Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2014-10-06 05:40:00-06:00,7.945232000000001,24.982831,,7.6479919999999995,23.657226,314.076261,7.585177000000001,24.398806,,6.986018,22.680023000000002,313.133017,6.948624000000001,24.049684,,6.266874,24.529851,,5.7748040000000005,27.288113,316.89919199999997,5.6240190000000005,28.487819000000002,,4.181112000000001,30.902139000000002,312.851517,3.108387,40.71774,314.368775,0.9902690000000001,813.732854,13.31676299999998,44.702617,0.9824799999999999,810.347391,14.386066000000028,38.695886,0.9763620000000001,805.6077429999999,14.495405000000005,38.065603,0.9720129999999999,802.22228,14.568035000000009,36.960188,0.834608,0.541341,0.433095,0.38891,0.240853,-0.033606,,-0.0024579999999999997,,-0.014711000000000002,,-0.076861,,0.0036560000000000004,,-0.0043219999999999995,,,16.260966,7.591782000000001,24.667719,315.028345,5e-06,-1.2e-05,-2.8000000000000003e-05,3.8631580000000003,2.370484,5.7999999999999994e-05,1027.9722279999999,0.11576199999999999,14.218507999999998,7.421874000000001,24.343219,316.02971,1e-06,-0.0,-2.7000000000000002e-05,3.5212559999999997,2.33515,6.2e-05,1141.898694,0.087573,16.988075,6.700323,25.126907,317.255459,-6e-06,-1e-06,-1.7e-05,3.078274,2.008494,5.7999999999999994e-05,801.722117,0.092301,,,,,,,,,,,,,,,,,1e-06,1e-06,-8e-06,2.811069,1.8724040000000002,6.9e-05,91.287366,0.44913100000000006,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Very Stable,
2014-10-06 05:50:00-06:00,8.171083,33.096447999999995,,7.757664999999999,33.397897,315.999652,7.574244,34.667614,,7.024642,32.784446,313.54654,6.986669999999999,34.851011,,6.486553,35.88692,,5.874405,38.34899,319.71407,5.708551,37.472246000000005,,4.450099,36.866088,322.005875,3.356893,41.670361,321.410912,0.99051,813.659353,13.221102999999971,44.532056,0.983042,810.272958,14.195452999999986,39.179829999999995,0.9771540000000001,805.5320059999999,14.235414999999989,38.877897,0.972735,802.145612,14.327279999999973,37.930074,0.789742,0.524671,0.420591,0.403572,0.23839899999999997,-0.044219,,-0.045473,,-0.093623,,-0.125868,,-0.10986099999999999,,-0.09938,,,16.187462,7.509608,34.841659,317.540014,0.0,-0.0,-0.0,7.072500999999999,4.206746,7.6e-05,501.64623,0.237219,14.147017000000002,7.2194720000000006,35.04354,317.08635400000003,0.0,0.0,-0.0,6.569897999999999,4.031882,0.000101,195.278968,0.512088,16.959475,6.623174000000001,35.873471,319.535768,-0.0,-0.0,0.0,5.3881559999999995,3.333328,0.000106,317.88171600000004,0.232791,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,5.183744,2.8955130000000002,0.00011499999999999999,281.668944,0.145561,,,,,,,,,,,,,Neutral,Very Stable,Stable,,Stable,
2014-10-06 06:00:00-06:00,7.7271220000000005,33.252903,,7.645318,31.688169,315.687594,7.655508,31.375358000000002,,7.197927,30.305675,312.41415,7.1405710000000004,32.372831,,6.626017999999999,34.078165000000006,,6.098611,37.63986,309.03022599999997,5.998639,37.073479999999996,,4.793798000000001,40.627845,310.223702,3.506668,52.446564,314.576971,0.9885729999999999,813.4906639999999,13.722532999999999,42.776871,0.981817,810.110816,14.496152999999993,38.437196,0.976347,805.3790290000001,14.418069000000003,38.352274,0.972158,801.999182,14.445169000000021,37.668108000000004,0.793087,0.534896,0.394771,0.42272299999999996,0.19378099999999998,0.07925399999999999,,0.009333,,-0.025748000000000004,,0.06906,,0.028447000000000004,,-0.006032,,,16.144717,7.606725,32.72037,316.66091600000004,3e-06,-1.4000000000000001e-05,5.4000000000000005e-05,5.305465,2.759345,7.4e-05,1064.465576,0.111793,14.119995000000001,7.524100999999999,31.335383,315.984138,5e-06,2.2e-05,1.8e-05,4.769252,2.713748,7e-05,489.463741,0.204305,16.963544,6.85415,33.124477,314.996198,2.2e-05,4e-06,1e-06,4.342576,2.3702650000000003,6.8e-05,96.411642,0.7675420000000001,,,,,,,,,,,,,,,,,3.1e-05,3e-06,4e-06,4.597122,2.397853,8.9e-05,177.211941,0.231361,,,,,,,,,,,,,Neutral,Stable,Very Stable,,Very Stable,
2014-10-06 06:10:00-06:00,8.823213,23.118544,,8.714777,22.905786,314.979764,8.608864,23.850938,,8.016413,21.363587,316.132942,7.846278999999999,22.968418,,7.089616,22.972281,,6.583034,23.259785,319.40703199999996,6.176037,26.930621000000002,,4.580332,31.103617,326.278162,3.700535,31.743209999999998,333.50325699999996,0.9868040000000001,813.365936,14.192661999999984,41.056934000000005,0.981139,809.992031,14.65273400000001,38.138284999999996,0.975765,805.268564,14.550039999999967,38.340808,0.971627,801.8946589999999,14.564936999999986,37.789808,0.521053,0.24474400000000002,0.177339,0.11966199999999999,0.240497,-0.052705999999999996,,-0.15566,,-0.206789,,-0.06681799999999999,,-0.13175599999999998,,-0.179836,,,16.366656,8.576039,23.569810999999998,316.427002,0.0,-0.0,-0.0,5.8320739999999995,3.386942,7.5e-05,22.720961,5.237455000000001,14.358757,8.285421000000001,23.241959,318.090995,0.0,0.0,-0.0,5.670351999999999,3.417967,8.1e-05,56.208445999999995,1.779092,17.215018,7.373094,23.590071,320.931806,0.0,0.0,-0.0,4.510873,2.839344,8.2e-05,4.551715,16.257607999999998,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.374357,2.116002,0.00011599999999999999,176.092527,0.232832,,,,,,,,,,,,,Very Stable,Very Stable,Very Stable,,Very Stable,
2014-10-06 06:20:00-06:00,7.5432,35.233154,,7.443969,33.651919,314.694389,7.40605,36.450432,,7.095486999999999,30.850028000000002,310.83716,7.158714,31.011938,,7.170615,31.469514,,6.7161550000000005,30.323517,315.76374100000004,6.478543,32.710015999999996,,4.951527,32.47702,321.679683,3.994064,34.263082,324.567398,0.9866229999999999,813.370809,14.246868000000006,41.07826,0.980843,809.997562,14.741241000000002,38.135939,0.9754719999999999,805.275017,14.638839000000019,38.293634000000004,0.971416,801.90177,14.629921000000024,37.702509,5.234675,0.671642,0.420307,0.195114,0.08820800000000001,-0.01273,,-0.082966,,-0.163455,,-0.10054199999999999,,-0.140812,,-0.156134,,,16.391973999999998,7.161064,36.932895,316.314283,-2e-06,-1.2e-05,1e-06,7.36115,4.20938,7.2e-05,,-0.02112,14.375921,7.037127000000001,36.768941999999996,316.03974900000003,1.8e-05,-9e-06,-3e-06,7.1431949999999995,4.060557,7.3e-05,,-0.020444999999999998,17.238267,6.699205999999999,32.244053,316.490882,1.6e-05,-1.1e-05,0.0,6.490575,4.066621,7.6e-05,,-0.012173999999999999,,,,,,,,,,,,,,,,,1.2e-05,-8e-06,-5e-06,5.2295739999999995,2.821959,9.7e-05,-1893.4702359999999,-0.021653,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 06:30:00-06:00,11.239268,24.337974,,11.060363,22.991704000000002,312.14147,11.030049,26.907531,,10.173085,27.027521000000004,313.23659100000003,10.146811,28.044513000000002,,9.415931,27.746011,,8.660725999999999,30.0837,314.083723,8.242441,32.216451,,6.68087,35.703362,316.188174,5.3775949999999995,40.84434,320.08099100000004,0.985836,813.410629,14.49022599999995,40.291584,0.9806020000000001,810.040035,14.827286000000015,38.215538,0.975334,805.321204,14.695920000000001,38.418849,0.97119,801.95061,14.714343000000042,37.768815999999994,0.375602,0.193409,0.14658800000000002,0.122873,0.20967199999999997,-0.023122,,-0.066719,,-0.081481,,-0.017287999999999998,,-0.038332,,-0.06534,,,16.490333,10.531394,24.802145,314.10791800000004,2e-06,1.1e-05,-3e-06,12.488781,7.36786,0.00010800000000000001,,0.03663,14.480934,10.314039999999999,27.147693,316.012268,5e-06,8e-06,1e-06,12.800962,8.164767,0.00010800000000000001,,0.038632,17.346095000000002,9.314683,28.64152,318.064482,7.000000000000001e-06,6e-06,1e-06,11.863336,7.27918,0.000125,1199.169707,0.061709,,,,,,,,,,,,,,,,,9e-06,-1e-06,-1e-06,9.875767999999999,5.99607,0.000164,1094.6180880000002,0.037456,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 06:40:00-06:00,8.465098,29.441707,,8.468212,26.799527,313.997251,8.269213,27.987694,,7.928951,24.438466000000002,311.782136,7.800959,26.812571000000002,,7.2830699999999995,27.285709999999998,,6.718625,25.011062,308.137588,6.534662,26.144913,,5.449257,30.685575,310.285829,4.066888,38.536017,314.339429,0.985884,813.511668,14.512067000000002,40.454014,0.9806,810.140966,14.863662000000033,38.070454999999995,0.975402,805.421984,14.711941000000024,38.349246,0.9713370000000001,802.051283,14.70690099999996,37.860339,0.6371720000000001,0.37440300000000004,0.264177,0.290644,0.198413,0.069758,,-0.002875,,-0.030444,,0.074379,,0.019433000000000002,,-0.01299,,,16.44955,8.008159,29.899808,315.705151,-0.0,0.0,0.0,7.7620960000000006,4.98986,0.00011599999999999999,905.827552,0.13137200000000002,14.427485999999998,7.786694000000001,28.944121999999997,316.22549300000003,-0.0,0.0,-0.0,7.239422,4.623544,0.00013000000000000002,1154.117243,0.086646,17.32605,7.14065,29.343685999999998,315.57189900000003,-0.0,-0.0,-0.0,6.556226,4.490034,0.000145,837.418018,0.088367,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,4.79243,3.24235,0.00014199999999999998,597.9911860000001,0.068563,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 06:50:00-06:00,9.607016,25.026958999999998,,9.495581,23.913626999999998,314.429474,9.600983,22.400929,,9.404321000000001,22.760488,316.56392900000003,9.537141,23.42993,,9.275813000000001,24.321128,,8.778825,22.327360000000002,317.152446,8.554893,23.652082999999998,,6.811656,27.218301,314.717703,5.304313,29.402728000000003,317.895608,0.985649,813.457959,14.561594000000014,40.65177,0.980042,810.088146,15.00881800000002,37.98808,0.9749260000000001,805.370407,14.834141999999986,38.366783,0.970929,802.0005940000001,14.80967099999998,37.867226,3.7386739999999996,0.467058,0.255312,0.163686,0.067285,-0.032416,,-0.029126999999999997,,-0.015853,,-0.012010999999999999,,0.023977000000000002,,0.0012259999999999999,,,16.563549,9.287502,24.723543,316.121538,0.0,-0.0,-0.0,7.715142999999999,4.400802,8.499999999999999e-05,1759.2018600000001,0.06764400000000001,14.553020000000002,9.372821,23.943261,318.428866,0.0,-0.0,-0.0,6.930459,3.970225,8.1e-05,1491.9667789999999,0.067026,17.462862,9.217302,24.864811,321.287987,0.0,0.0,0.0,6.686361,3.9368550000000004,8e-05,898.8102460000001,0.082331,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,5.513493,3.1494150000000003,9.6e-05,826.019045,0.049636,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 07:00:00-06:00,10.036743,22.578431,,9.754861,20.830556,307.506211,9.661099,22.956795,,9.301323,21.995572,304.747907,9.459988000000001,22.782216000000002,,9.171411,25.413713,,8.5428,27.691459000000002,304.34855,8.235316000000001,29.13985,,6.6993279999999995,31.460551000000002,304.62362,5.340772,34.740971,306.709297,0.985825,813.4303269999999,14.50054799999998,41.125314,0.980226,810.059993,14.94465299999996,38.580259000000005,0.9749959999999999,805.341525,14.802891999999986,38.863271999999995,0.9709530000000001,801.971191,14.792080999999996,38.296217,1.371981,0.394426,0.259676,0.17080599999999999,0.113746,0.037591,,0.006697,,-0.02335,,0.00815,,0.001614,,-0.01379,,,16.511389,9.570723,21.971853,309.07043,1.4999999999999999e-05,-3e-06,4.2e-05,6.309439,3.9643559999999995,8e-05,834.255269,0.14264200000000002,14.500248999999998,9.368361,23.448370999999998,308.40767200000005,-4e-06,-2e-06,1.6e-05,6.248796,3.9471199999999995,8.3e-05,951.9286,0.10505,17.399058,8.955206,24.164331,309.067525,-1.2e-05,7.000000000000001e-06,-0.0,6.275774,3.597089,7.6e-05,1167.4613570000001,0.063385,,,,,,,,,,,,,,,,,-5e-06,1.2e-05,-1e-06,6.304715,3.685655,9.1e-05,1309.643982,0.031306,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 07:10:00-06:00,8.447239999999999,25.585604999999997,,8.293768,24.972421,307.31122400000004,7.891916,28.414336,,7.439760000000001,27.393760999999998,305.783548,7.439339,27.322596,,6.98102,27.999128999999996,,6.247065,26.843365000000002,306.688288,5.9702519999999994,29.68788,,4.7014309999999995,33.848783000000005,306.741621,3.3881339999999995,37.690721999999994,307.045084,0.9861530000000001,813.477903,14.42182200000002,41.58709,0.980657,810.1065120000001,14.834540000000004,38.76279,0.975366,805.386565,14.710082999999997,39.087825,0.9712540000000001,802.015174,14.71842700000002,38.560159999999996,0.535837,0.289157,0.21910700000000002,0.209267,0.242956,0.007416,,0.002236,,-0.015018,,-0.018463999999999998,,-0.012443000000000001,,-0.013769,,,16.441851,7.951531,28.157571,308.899732,-3.2e-05,2e-06,3.5e-05,7.001789,3.9342019999999995,0.000123,,0.046225999999999996,14.418689,7.540739,29.047102000000002,308.698327,-1.2e-05,-0.0,4.3e-05,6.007232,3.4297129999999996,0.000136,1953.237439,0.051197,17.300893,7.028826,28.276224,310.754642,-1.1e-05,-2e-06,0.0,5.270752,3.537833,0.00011999999999999999,226.020469,0.327404,,,,,,,,,,,,,,,,,-1e-06,-0.0,-0.0,5.009722,2.948545,0.000155,522.451112,0.078476,,,,,,,,,,,,,Neutral,Neutral,Stable,,Neutral,
2014-10-06 07:20:00-06:00,7.866414999999999,46.551217,,7.714766,44.973803000000004,302.643782,7.216088,46.738189,,6.589353999999999,46.192252,305.073638,6.309275,47.161190000000005,,5.530459,41.293269,,4.97759,42.684032,315.88482999999997,4.552002,48.527072,,3.283025,46.308718,323.608923,2.451852,48.528724,323.704417,0.9860469999999999,813.5502700000001,14.478312000000017,41.371382000000004,0.980743,810.179225,14.83525400000002,39.019591999999996,0.9755299999999999,805.4597610000001,14.687616999999989,39.325386,0.9713950000000001,802.088716,14.703160999999966,38.702148,0.23059000000000002,0.19012300000000001,0.161678,0.139705,0.375666,-0.157632,,-0.17698,,-0.221795,,-0.220637,,-0.240718,,-0.230026,,,16.459862,6.9643440000000005,47.134982,305.678713,0.0,-0.0,0.0,12.120564,6.628664,0.00016299999999999998,1271.240983,0.093609,14.445530999999999,6.539009,47.742043,307.48880299999996,0.0,0.0,0.0,10.853619,6.202319,0.000172,755.646522,0.13233699999999998,17.318641,5.22693,47.528794,310.592836,0.0,0.0,-0.0,8.919326,5.147492,0.000202,422.028767,0.175343,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,6.323955000000001,3.594804,0.000254,594.248031,0.068995,,,,,,,,,,,,,Neutral,Neutral,Stable,,Neutral,
2014-10-06 07:30:00-06:00,8.733658,28.901459999999997,,8.605169,26.256574,319.021871,8.10944,27.686716999999998,,7.693189,26.977520000000002,320.342415,7.576149000000001,28.513790999999998,,6.891735000000001,31.19337,,6.0830779999999995,33.439784,327.464446,5.761125,35.461813,,4.381474,46.685854,330.10092799999995,3.3862050000000004,50.167828,330.323288,0.9854280000000001,813.678145,14.704062000000022,40.865949,0.9804459999999999,810.3092379999999,14.968637000000001,38.760109,0.975158,805.5927690000001,14.844880999999987,39.118521,0.9711069999999999,802.223862,14.83711199999999,38.55341,0.302607,0.21271199999999998,0.164914,0.151582,0.297361,-0.100507,,-0.09497,,-0.11882000000000001,,-0.145348,,-0.12673399999999999,,-0.1212,,,16.607103,7.787623,28.238188,320.672776,-0.0,0.0,-0.0,10.145208,7.776835,0.000145,,0.045318000000000004,14.579153,7.488258999999999,27.425946999999997,321.099518,-0.0,0.0,-0.0,9.107750999999999,6.760955,0.000154,1563.331719,0.063966,17.472469,6.620088000000001,32.505348,326.302973,0.0,0.0,0.0,8.039078,5.6663190000000005,0.000152,1418.7492029999999,0.052159000000000004,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,6.885566000000001,4.253868,0.000199,1243.397483,0.032974,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 07:40:00-06:00,9.529251,20.184119,,9.361633,20.929585,317.509119,9.406889,20.86393,,8.830906,18.294058,317.003031,8.818798,19.01464,,8.166444,20.571601,,7.6352899999999995,23.845010000000002,318.066948,7.257362,27.428006,,5.810955,25.512554,320.498824,4.652436,27.635139000000002,322.162725,0.983874,813.589434,15.126927999999964,39.576344,0.9792930000000001,810.225789,15.277985999999999,37.818071999999994,0.974176,805.5166849999999,15.108029999999985,38.18654,0.970225,802.15304,15.073210000000017,37.642216,0.623181,0.23234899999999997,0.149626,0.108196,0.174754,-0.006640999999999999,,-0.039106,,-0.061425,,-0.021713,,-0.0454,,-0.056054,,,16.828183,9.232656,22.337404,318.713637,-6e-06,5e-06,-3e-06,5.952952,3.272079,7.8e-05,426.134074,0.27925500000000003,14.810197,9.12726,21.003484,319.680994,1.3000000000000001e-05,-1e-06,1.8e-05,5.0232209999999995,2.809577,8.1e-05,553.003336,0.180831,17.712555,8.562639,19.623862,320.942959,1.3000000000000001e-05,-2e-06,,3.759411,2.179112,8.2e-05,447.420111,0.165393,,,,,,,,,,,,,,,,,9e-06,-3e-06,-2.2e-05,4.426661,2.698642,0.000118,245.97417400000003,0.166684,,,,,,,,,,,,,Stable,Neutral,Stable,,Stable,
2014-10-06 07:50:00-06:00,7.476878,41.374795,,7.480341,41.775507,322.01529,7.396022,42.939288,,7.043686,40.779742,321.39203100000003,7.056336,41.212961,,6.5899529999999995,36.397760999999996,,6.109577,32.040865000000004,322.708313,5.847468,30.713229,,4.659994,33.875627,319.598535,3.840611,37.645765999999995,321.383538,0.9831219999999999,813.618869,15.357856000000027,39.006899,0.9788959999999999,810.257799,15.406316000000004,37.668333000000004,0.9738370000000001,805.5523009999999,15.22086999999999,38.285016,0.969891,802.1912309999999,15.186057000000005,37.629515000000005,1.038867,0.363718,0.231336,0.139573,0.173538,-0.00825,,0.005309,,0.000101,,-0.026862999999999998,,0.023292,,0.011193999999999999,,,16.878120000000003,7.276389,42.112382000000004,323.015284,5e-06,0.0,2e-06,8.534775999999999,5.722224,9.499999999999999e-05,1469.692771,0.080969,14.826868,7.161338000000001,42.503696999999995,324.103656,6e-06,2e-06,-1.4000000000000001e-05,7.951471000000001,5.0792269999999995,9.4e-05,42.970033,2.327203,17.775354999999998,6.7941720000000005,41.984224,326.047187,4e-06,8e-06,-1.4999999999999999e-05,6.716373,4.800048,0.00010800000000000001,107.248597,0.689986,,,,,,,,,,,,,,,,,4e-06,1.4999999999999999e-05,-1e-06,4.138254,3.259585,0.000164,279.861085,0.146501,,,,,,,,,,,,,Neutral,Very Stable,Very Stable,,Stable,
2014-10-06 08:00:00-06:00,7.51825,28.183940999999997,,7.569782000000001,25.821718,317.022235,7.213360000000001,26.762223,,6.9048169999999995,25.344406,314.893944,6.8830990000000005,24.794052999999998,,6.442474,25.37856,,6.086703,26.173341,313.692647,5.909492,28.137409,,4.716465,30.300546999999998,313.158843,3.631622,34.584205,314.075374,0.982716,813.752683,15.524311000000012,38.865308,0.97862,810.3930730000001,15.535793000000012,37.428959000000006,0.973627,805.689618,15.33233100000001,37.943565,0.96965,802.330008,15.307524,37.234396000000004,1.1309870000000002,0.35988400000000004,0.232417,0.144446,0.186944,0.039638,,0.024763999999999998,,0.009745,,0.024516,,0.022534000000000002,,0.014696,,,16.97566,6.943909,28.328211,318.837584,0.0,0.0,-0.0,7.201855,4.972367,0.000118,,0.028109,14.927871,6.666561,28.296478999999998,317.77664100000004,0.0,0.0,0.0,6.6973460000000005,4.762439,0.00011599999999999999,,0.018872,17.864627,6.246812,29.681411999999998,318.04298,0.0,-0.0,0.0,5.314337,3.4933419999999997,0.00011999999999999999,,0.018259,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,4.302504,2.791864,0.000134,1369.58556,0.029936,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 08:10:00-06:00,9.300536,25.679893,,9.248166000000001,24.67352,310.99770099999995,9.276660000000001,26.401263,,8.784384,27.016245,311.394913,8.702212,27.313671999999997,,8.061228999999999,29.136166999999997,,7.224480000000001,32.867832,310.160343,6.914689999999999,37.725788,,5.342887999999999,39.058856,306.597824,4.0557739999999995,38.543123,306.61224100000004,0.982101,813.6635259999999,15.673347000000035,38.857236,0.9782780000000001,810.3061190000001,15.605637000000002,37.586209000000004,0.973302,805.6057490000001,15.398658000000012,38.031607,0.9693860000000001,802.248341,15.35664700000001,37.398241,0.385036,0.13978,0.079251,0.05846900000000001,0.211713,0.009969,,0.036853,,0.056937,,0.025195,,0.0623,,0.060504999999999996,,,17.056257000000002,9.056095,26.561849,312.678678,-2.4e-05,-3e-06,6e-06,7.958495,4.568812,9.7e-05,,0.02972,15.015759,9.032047,28.088223,314.144088,-1.6e-05,-9e-06,-5e-06,7.848635000000001,4.859992,9e-05,,0.014353999999999999,17.948643,8.158325,28.434332,314.498454,-1e-05,0.0,6e-06,7.069424000000001,4.3873169999999995,0.00010800000000000001,,0.009762999999999999,,,,,,,,,,,,,,,,,-3e-06,1.6e-05,-2.8000000000000003e-05,7.143786,4.218797,0.000131,,0.00564,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 08:20:00-06:00,7.886147,33.183223,,7.939069,29.028083000000002,301.627102,7.674041000000001,34.649421999999994,,7.352577,35.268058,303.244078,7.240295,39.146159999999995,,6.721467999999999,41.369067,,6.101653,46.157905,302.155737,5.75241,51.807546,,4.714726000000001,50.494015000000005,305.643212,3.666446,49.944627000000004,309.446823,0.9816379999999999,813.7701490000001,15.847486000000004,38.337763,0.97815,810.4143,15.682014999999978,37.449816,0.973404,805.7161120000001,15.407845000000009,38.223152,0.9695600000000001,802.360263,15.345174000000043,37.575114,0.48524300000000004,0.16272899999999998,0.08841900000000001,0.050756,0.22567600000000002,-0.006293,,-0.065712,,-0.07384199999999999,,0.022211,,-0.031157999999999998,,-0.05915499999999999,,,17.110376000000002,7.206562,33.365536999999996,304.834113,0.0,-0.0,-0.0,9.629096,5.6839580000000005,0.000122,,-0.0019,15.055964000000001,7.051080000000001,36.92765,306.582138,-0.0,0.0,-0.0,9.551355000000001,5.723819000000001,0.000118,,-0.001818,18.005275,6.389068,42.693121999999995,306.67352200000005,-0.0,0.0,-0.0,9.605674,5.740652,0.00011899999999999999,,-0.00145,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,9.156913000000001,5.229762,0.00014199999999999998,,-0.001198,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
2014-10-06 08:30:00-06:00,9.45917,28.569366,,9.19243,27.664008000000003,299.324677,9.116107000000001,28.1315,,8.663936,27.706405,297.065288,8.659834,27.924366999999997,,8.084016,25.581079000000003,,7.394614999999999,27.313406,299.648459,7.275024,28.255038,,6.1419,31.086025,302.139316,4.756362,34.903929999999995,302.633389,0.980981,813.85743,16.07193000000001,37.594966,0.9777469999999999,810.50377,15.832825999999955,37.218389,0.9729180000000001,805.808647,15.585001999999974,38.094190000000005,0.9691049999999999,802.454988,15.514569999999992,37.27394,0.493609,0.155836,0.080917,0.039807999999999996,0.186576,-0.003855,,-0.027804000000000002,,-0.066287,,-0.052717999999999994,,-0.06589600000000001,,-0.066652,,,17.20986,9.03043,28.068687,301.59459100000004,3.5e-05,-2e-06,2.1e-05,7.789250999999999,4.495051,8.9e-05,,-0.015141,15.158663,8.838888,28.409648999999998,301.614919,3.7e-05,-1.9e-05,2e-06,7.199367,4.218714,8.4e-05,,-0.014916999999999998,18.108621,8.036019,28.351045000000003,302.48475299999996,1.4999999999999999e-05,-2e-06,1e-06,6.692711999999999,4.122098,0.00010700000000000001,,-0.011906,,,,,,,,,,,,,,,,,1.8e-05,9e-06,-1.9e-05,5.4867,3.109004,0.000117,,-0.017830000000000002,,,,,,,,,,,,,Neutral,Neutral,Neutral,,Neutral,
